-2.101121330261230469e+01,5.930596828460693359e+00,-1.350086092948913574e+00,-5.405724525451660156e+00,2.522756814956665039e+00,-1.261422061920166016e+01,-4.471743583679199219e+00,-1.121360969543457031e+01,-4.383251190185546875e+00,5.438879132270812988e-01
-1.132246017456054688e+01,1.076235580444335938e+01,-7.390237450599670410e-01,-9.844450354576110840e-01,-3.178415775299072266e+00,-9.157595634460449219e+00,-1.378703498840332031e+01,-1.917514562606811523e+00,-1.074270129203796387e+00,-2.994102954864501953e+00
-1.923636245727539062e+01,1.034171485900878906e+01,-2.727972745895385742e+00,-3.801752090454101562e+00,1.253870576620101929e-01,-1.155089569091796875e+01,-1.114530181884765625e+01,-7.494473934173583984e+00,-5.393547534942626953e+00,1.758895039558410645e+00
-1.817473030090332031e+01,6.914824008941650391e+00,-2.051479339599609375e+00,-3.818816184997558594e+00,-1.157119750976562500e+00,-1.605938529968261719e+01,-8.153730392456054688e+00,-7.560918807983398438e+00,-4.049619674682617188e+00,3.944677829742431641e+00
-1.513931941986083984e+01,7.631086826324462891e+00,1.617143034934997559e+00,-6.701423227787017822e-02,2.092128247022628784e-01,-1.266145610809326172e+01,-7.053060531616210938e+00,-2.035472869873046875e+00,-2.302886724472045898e+00,-4.345258712768554688e+00
-1.455061435699462891e+01,1.136169815063476562e+01,-3.110684156417846680e+00,-2.603142499923706055e+00,-3.271113395690917969e+00,-9.058995246887207031e+00,-1.515964412689208984e+01,-4.776507377624511719e+00,-2.911103248596191406e+00,-1.040683984756469727e-01
-1.049139022827148438e+01,3.889246463775634766e+00,2.249917507171630859e+00,-4.224291443824768066e-01,-2.526929140090942383e+00,-1.419719505310058594e+01,-4.254532814025878906e+00,-3.486852645874023438e+00,6.147333383560180664e-01,-1.194300174713134766e+00
-2.017282485961914062e+01,6.511465072631835938e+00,-5.150196552276611328e-01,-4.547276020050048828e+00,2.287726253271102905e-01,-1.706499290466308594e+01,-5.117604255676269531e+00,-9.741267204284667969e+00,-3.124909162521362305e+00,3.263360738754272461e+00
-3.689036846160888672e+00,6.952457129955291748e-02,7.369468688964843750e+00,2.283211469650268555e+00,-4.128094196319580078e+00,-1.325234794616699219e+01,-8.561551094055175781e+00,-2.946188926696777344e+00,1.767302036285400391e+00,-4.384250164031982422e+00
-9.191064834594726562e+00,1.205417251586914062e+01,-3.315115928649902344e+00,-4.867686271667480469e+00,-7.015483379364013672e+00,-6.484792232513427734e+00,-2.031094741821289062e+01,-1.033957004547119141e+01,-8.976309299468994141e-01,3.138613224029541016e+00
-1.898741340637207031e+01,7.094240665435791016e+00,-1.806940197944641113e+00,-4.462201595306396484e+00,-1.335889816284179688e+00,-1.662523269653320312e+01,-7.586105346679687500e+00,-1.007770347595214844e+01,-3.978365182876586914e+00,4.583412170410156250e+00
-1.898816704750061035e+00,2.115176677703857422e+00,6.380273342132568359e+00,2.631843566894531250e+00,-6.829960346221923828e+00,-1.768013191223144531e+01,-9.080424308776855469e+00,-5.493568778038024902e-01,6.374527931213378906e+00,-1.810338258743286133e+00
-2.180945014953613281e+01,8.190411567687988281e+00,-3.344865560531616211e+00,-7.226271152496337891e+00,1.334138512611389160e+00,-3.300612926483154297e+00,-1.175019073486328125e+01,-1.626390838623046875e+01,-9.675177574157714844e+00,-4.024580001831054688e+00
-1.722868728637695312e+01,8.278500556945800781e+00,-2.217369318008422852e+00,-5.072566986083984375e+00,-1.924780726432800293e+00,-1.404013156890869141e+01,-8.403488159179687500e+00,-9.576322555541992188e+00,-3.886978864669799805e+00,4.617918014526367188e+00
-1.380275726318359375e+01,9.982325553894042969e+00,1.473302602767944336e+00,6.730153560638427734e-01,-3.547772169113159180e-01,-1.174245262145996094e+01,-1.315537738800048828e+01,-8.374059796333312988e-01,-1.309330940246582031e+00,-6.709650516510009766e+00
-1.234078693389892578e+01,5.291397094726562500e+00,5.033968687057495117e-01,-2.519847452640533447e-01,-1.373807072639465332e+00,-1.157311820983886719e+01,-7.985806465148925781e+00,-6.355521202087402344e+00,-3.167548179626464844e+00,-4.460113644599914551e-01
-1.454912948608398438e+01,1.057362842559814453e+01,-2.744971990585327148e+00,-4.559548854827880859e+00,-4.995547771453857422e+00,-1.465137577056884766e+01,-1.468379116058349609e+01,-7.293893814086914062e+00,-1.021102190017700195e+00,3.736219644546508789e+00
-7.439064979553222656e+00,1.108169746398925781e+01,-7.494575977325439453e-01,-5.386109352111816406e-01,-8.503853797912597656e+00,-5.410339832305908203e+00,-2.342390251159667969e+01,-1.191067409515380859e+01,-2.710087060928344727e+00,9.584776163101196289e-01
-1.698724174499511719e+01,9.749044418334960938e+00,-3.691061496734619141e+00,-6.506978034973144531e+00,-3.415511369705200195e+00,-1.382972908020019531e+01,-1.151533699035644531e+01,-1.071088600158691406e+01,-3.043237924575805664e+00,5.843371391296386719e+00
-1.505389785766601562e+01,9.051903724670410156e+00,-3.668820858001708984e+00,-5.066735267639160156e+00,-3.183989286422729492e+00,-1.097244453430175781e+01,-1.082995891571044922e+01,-7.412788391113281250e+00,-3.183659553527832031e+00,3.090902805328369141e+00
-2.074457359313964844e+01,8.856614112854003906e+00,-3.460032463073730469e+00,-6.287619113922119141e+00,9.599463939666748047e-01,-5.323417186737060547e+00,-1.037655735015869141e+01,-1.354648208618164062e+01,-7.930451869964599609e+00,-2.185233592987060547e+00
-1.882725715637207031e+01,1.046195983886718750e+01,-1.688019156455993652e+00,-2.370789051055908203e+00,-1.194366216659545898e+00,-1.705143547058105469e+01,-1.184088039398193359e+01,-5.314832687377929688e+00,-3.772836923599243164e+00,1.600645542144775391e+00
-1.169257450103759766e+01,2.902935028076171875e+00,4.256375789642333984e+00,-3.288888335227966309e-01,-1.189542412757873535e+00,-1.144118976593017578e+01,-3.399895429611206055e+00,-4.336978912353515625e+00,-1.554297566413879395e+00,-3.833059072494506836e+00
-1.687741279602050781e+01,9.484085083007812500e+00,-3.017652750015258789e+00,-4.232163906097412109e+00,7.411009669303894043e-01,-2.697178840637207031e+00,-1.256987094879150391e+01,-1.077712917327880859e+01,-6.039571285247802734e+00,-3.449966192245483398e+00
-1.626845550537109375e+01,9.693100929260253906e+00,-2.680959701538085938e+00,-3.967185258865356445e+00,-2.245402574539184570e+00,-1.512033557891845703e+01,-1.128067779541015625e+01,-3.529378890991210938e+00,-1.636081814765930176e+00,3.252839565277099609e+00
-1.747977066040039062e+01,4.461623668670654297e+00,9.507803916931152344e-01,-3.549605607986450195e+00,-1.461903005838394165e-01,-1.561038494110107422e+01,-2.747302293777465820e+00,-8.698007583618164062e+00,-1.608361005783081055e+00,8.712325096130371094e-01
-1.416657543182373047e+01,6.421691417694091797e+00,-1.894017338752746582e+00,-4.163499355316162109e+00,-7.968280315399169922e-01,-9.526722908020019531e+00,-7.201984882354736328e+00,-9.126808166503906250e+00,-4.829310417175292969e+00,2.111201524734497070e+00
-1.508584213256835938e+01,8.736328125000000000e+00,2.925725877285003662e-01,-1.547617197036743164e+00,-1.390700221061706543e+00,-1.801609420776367188e+01,-8.825592041015625000e+00,-3.706033706665039062e+00,-1.033226251602172852e+00,3.351934552192687988e-01
-1.784111404418945312e+01,8.565722465515136719e+00,-1.874183654785156250e+00,-4.473398208618164062e+00,-1.122271418571472168e+00,-1.051159667968750000e+01,-7.453044414520263672e+00,-9.410573959350585938e+00,-4.627591133117675781e+00,1.417086005210876465e+00
-1.922949194908142090e+00,-3.964806497097015381e-01,9.706132888793945312e+00,3.135588407516479492e+00,-5.736823558807373047e+00,-1.604008102416992188e+01,-1.149283313751220703e+01,-2.760973691940307617e+00,5.019052028656005859e+00,-6.138330936431884766e+00
-1.473784446716308594e+01,7.543719768524169922e+00,2.264497995376586914e+00,-2.951026856899261475e-01,7.855513095855712891e-01,-1.232595634460449219e+01,-6.720913410186767578e+00,-8.895321488380432129e-01,-2.313900947570800781e+00,-4.999086856842041016e+00
-9.932827949523925781e+00,1.024442291259765625e+01,-3.130480051040649414e+00,-2.953440427780151367e+00,-5.051199436187744141e+00,-4.440638542175292969e+00,-1.788259506225585938e+01,-9.247566223144531250e+00,-3.424262762069702148e+00,1.394291758537292480e+00
-1.768156051635742188e+01,9.140415191650390625e+00,-5.331159830093383789e-01,-1.034464120864868164e+00,4.484100341796875000e-01,-9.983134269714355469e+00,-9.287221908569335938e+00,-4.815814018249511719e+00,-5.255522727966308594e+00,-2.676311254501342773e+00
-1.343937110900878906e+01,7.823009967803955078e+00,-2.211513280868530273e+00,-4.423961162567138672e+00,-5.334476470947265625e+00,-1.468451595306396484e+01,-1.202008533477783203e+01,-1.014383697509765625e+01,-2.146681070327758789e+00,5.645139694213867188e+00
-1.719762921333312988e+00,1.606341481208801270e+00,8.727884292602539062e+00,4.191817760467529297e+00,-6.159226417541503906e+00,-2.034924888610839844e+01,-1.161249351501464844e+01,-1.651993751525878906e+00,7.965734958648681641e+00,-3.587589025497436523e+00
-1.605081367492675781e+01,1.085475921630859375e+01,2.514152288436889648e+00,4.123554527759552002e-01,1.514954417943954468e-01,-1.479494857788085938e+01,-1.045468616485595703e+01,-2.192508876323699951e-01,-6.116386651992797852e-01,-7.261659622192382812e+00
-6.805418014526367188e+00,3.622910976409912109e+00,7.435126781463623047e+00,4.654488563537597656e+00,-2.253326654434204102e+00,-1.251204490661621094e+01,-1.034734821319580078e+01,9.298941493034362793e-01,3.072401285171508789e+00,-1.030343723297119141e+01
-8.473788261413574219e+00,6.100764751434326172e+00,2.109486579895019531e+00,1.147090673446655273e+00,-3.037119388580322266e+00,-1.383897495269775391e+01,-9.612387657165527344e+00,2.129681408405303955e-01,2.376328468322753906e+00,-2.350147962570190430e+00
-5.394053936004638672e+00,1.810901641845703125e+00,5.842162132263183594e+00,3.705480575561523438e+00,-2.754217147827148438e+00,-9.935449600219726562e+00,-1.104634189605712891e+01,-3.498992919921875000e+00,1.523930907249450684e+00,-4.528676033020019531e+00
-1.074308872222900391e+01,-2.964910745620727539e+00,7.079183578491210938e+00,-7.080627679824829102e-01,6.218898296356201172e-01,2.469547748565673828e+00,-1.383244991302490234e+01,-1.980783462524414062e+01,-1.109523487091064453e+01,-1.321514225006103516e+01
-1.042796134948730469e+01,-7.006621360778808594e+00,1.392885971069335938e+01,-7.517077326774597168e-01,-1.009921669960021973e+00,-5.399169445037841797e+00,-1.848980903625488281e+01,-2.304915237426757812e+01,-1.328737258911132812e+01,-1.398336982727050781e+01
-2.768214988708496094e+01,6.282618999481201172e+00,1.236816883087158203e+00,-4.980410099029541016e+00,8.815182685852050781e+00,2.997554063796997070e+00,-1.140681457519531250e+01,-1.135513114929199219e+01,-1.070764923095703125e+01,-1.833973312377929688e+01
-1.629063034057617188e+01,-2.830412864685058594e+00,1.338353061676025391e+01,2.813763618469238281e+00,1.195793002843856812e-01,-1.000467658042907715e+00,-2.290994262695312500e+01,-2.565311813354492188e+01,-1.647930717468261719e+01,-1.716894912719726562e+01
-1.534638881683349609e+01,-2.203228473663330078e+00,1.357813262939453125e+01,9.277071952819824219e-01,-5.726076290011405945e-02,6.487529754638671875e+00,-3.027888107299804688e+01,-3.453413772583007812e+01,-1.913731956481933594e+01,-2.055738449096679688e+01
-1.069455337524414062e+01,-2.490119934082031250e+00,5.439506530761718750e+00,-1.831168770790100098e+00,-1.239654898643493652e+00,-7.311750888824462891e+00,-1.166237354278564453e+01,-1.900170707702636719e+01,-8.884171485900878906e+00,-3.616822719573974609e+00
-4.585918903350830078e+00,-6.050767898559570312e+00,1.585271358489990234e+01,3.342638492584228516e+00,-2.469281673431396484e+00,-4.383272647857666016e+00,-1.884712982177734375e+01,-1.525965881347656250e+01,-7.626534461975097656e+00,-1.523340034484863281e+01
-1.641081619262695312e+01,3.109638765454292297e-02,7.131875514984130859e+00,2.936743199825286865e-01,2.457540512084960938e+00,-1.159154772758483887e+00,-8.361837387084960938e+00,-1.619773483276367188e+01,-1.416830062866210938e+01,-1.438645172119140625e+01
-1.122614288330078125e+01,-4.354835987091064453e+00,1.502840518951416016e+01,2.284951448440551758e+00,2.688957929611206055e+00,6.085052013397216797e+00,-2.318420982360839844e+01,-2.244595146179199219e+01,-1.246437168121337891e+01,-2.236315536499023438e+01
-1.471443462371826172e+01,-5.611083507537841797e+00,1.451813983917236328e+01,1.465805768966674805e+00,1.800394535064697266e+00,-2.184327989816665649e-01,-2.118010711669921875e+01,-2.693814086914062500e+01,-1.558088588714599609e+01,-1.985877418518066406e+01
-1.179459476470947266e+01,7.363496303558349609e+00,7.304742336273193359e-01,-1.818460375070571899e-01,-1.445336341857910156e+00,5.929941654205322266e+00,-1.943468093872070312e+01,-1.051945209503173828e+01,-7.347976207733154297e+00,-9.035411834716796875e+00
-1.895145797729492188e+01,-1.807846188545227051e+00,1.003427791595458984e+01,-8.245401382446289062e-01,1.827581524848937988e+00,-4.194733142852783203e+00,-1.285354804992675781e+01,-2.046319580078125000e+01,-1.655329513549804688e+01,-1.562090873718261719e+01
-1.688460159301757812e+01,-2.120249986648559570e+00,5.212000370025634766e+00,-2.682430744171142578e+00,8.409692049026489258e-01,-2.237277507781982422e+00,-1.681013488769531250e+01,-2.759136962890625000e+01,-1.553096485137939453e+01,-1.085003471374511719e+01
-1.616001892089843750e+01,-2.516147136688232422e+00,9.461898803710937500e+00,-7.760014533996582031e-01,3.537132263183593750e+00,5.358013629913330078e+00,-2.060573196411132812e+01,-2.664132499694824219e+01,-1.645516014099121094e+01,-1.945197677612304688e+01
-1.933377456665039062e+01,9.505435824394226074e-01,1.158167552947998047e+01,-5.697885751724243164e-01,-4.037548303604125977e-01,1.262228488922119141e+01,-2.982050514221191406e+01,-3.226338195800781250e+01,-1.948538780212402344e+01,-2.468197631835937500e+01
-3.818360328674316406e+00,-4.589235782623291016e+00,9.559958457946777344e+00,-1.037002325057983398e+00,-3.692392587661743164e+00,-5.955265998840332031e+00,-1.105748081207275391e+01,-1.456464958190917969e+01,-7.259511470794677734e+00,-7.768458366394042969e+00
-9.031127929687500000e+00,-4.255943775177001953e+00,1.378393173217773438e+01,2.819657325744628906e+00,-6.425595879554748535e-01,-4.163481712341308594e+00,-1.919749069213867188e+01,-1.758186531066894531e+01,-9.442914009094238281e+00,-1.267181968688964844e+01
-9.138759613037109375e+00,-3.131729125976562500e+00,6.589929103851318359e+00,-1.473877906799316406e+00,4.394664764404296875e-01,-4.015312194824218750e+00,-3.763279438018798828e+00,-1.052971553802490234e+01,-7.103422641754150391e+00,-1.097625541687011719e+01
-6.909564018249511719e+00,-6.285482883453369141e+00,1.519673347473144531e+01,9.742856621742248535e-01,-5.322170257568359375e-01,-3.798689365386962891e+00,-1.491314315795898438e+01,-1.748443984985351562e+01,-9.616520881652832031e+00,-1.730104446411132812e+01
-2.111372947692871094e+01,2.991725444793701172e+00,1.427582168579101562e+01,2.267652988433837891e+00,-9.729994833469390869e-02,8.042152404785156250e+00,-3.554278564453125000e+01,-3.667325210571289062e+01,-2.108324432373046875e+01,-2.313240051269531250e+01
-1.223917675018310547e+01,-3.359631299972534180e+00,9.302563667297363281e+00,5.504810214042663574e-01,4.757369756698608398e-01,-1.361813306808471680e+00,-1.532210254669189453e+01,-2.082732200622558594e+01,-1.252747154235839844e+01,-1.373246097564697266e+01
-8.350199699401855469e+00,-8.290630340576171875e+00,1.573873424530029297e+01,-2.667717039585113525e-01,-1.871289014816284180e+00,-4.589612007141113281e+00,-2.192296218872070312e+01,-2.515968513488769531e+01,-1.401921272277832031e+01,-1.555676555633544922e+01
-1.258625602722167969e+01,-7.296037197113037109e+00,2.013878631591796875e+01,3.131442070007324219e+00,3.001890182495117188e-01,-6.976117193698883057e-02,-2.763140869140625000e+01,-2.858306121826171875e+01,-1.599983501434326172e+01,-2.407254600524902344e+01
-2.083780670166015625e+01,6.692894458770751953e+00,1.416010093688964844e+01,2.020090103149414062e+00,1.233850568532943726e-01,1.768758010864257812e+01,-4.691140747070312500e+01,-2.936686134338378906e+01,-1.614152336120605469e+01,-3.109434509277343750e+01
-1.201875400543212891e+01,-3.622908353805541992e+00,6.450896263122558594e+00,-3.345978260040283203e+00,3.768248558044433594e-01,-5.259765386581420898e-01,-1.878403472900390625e+01,-2.827569198608398438e+01,-1.623949432373046875e+01,-1.282866764068603516e+01
-1.574227428436279297e+01,-1.896266698837280273e+00,1.417341995239257812e+01,5.380612611770629883e-01,-2.261264473199844360e-01,6.401998996734619141e+00,-2.911763191223144531e+01,-3.277079391479492188e+01,-2.041348648071289062e+01,-2.301875686645507812e+01
