2.379826049804687500e+02,-3.813655700683593750e+02,-3.605589599609375000e+02,-2.512521820068359375e+02,2.561034240722656250e+02,-2.569930419921875000e+02,4.225639953613281250e+02,1.556354370117187500e+02,-1.849806518554687500e+02,3.177440185546875000e+02
1.747243652343750000e+02,-2.800313720703125000e+02,-2.653613891601562500e+02,-1.847023773193359375e+02,1.882311706542968750e+02,-1.887171173095703125e+02,3.107298889160156250e+02,1.146823196411132812e+02,-1.361417083740234375e+02,2.337431335449218750e+02
1.942616577148437500e+02,-3.115322875976562500e+02,-2.948987731933593750e+02,-2.053919677734375000e+02,2.090934143066406250e+02,-2.100419006347656250e+02,3.454975280761718750e+02,1.273786621093750000e+02,-1.514386901855468750e+02,2.599804687500000000e+02
1.759886322021484375e+02,-2.820691833496093750e+02,-2.674350280761718750e+02,-1.861488800048828125e+02,1.894747924804687500e+02,-1.903988800048828125e+02,3.127760925292968750e+02,1.154945983886718750e+02,-1.372664337158203125e+02,2.357526855468750000e+02
1.061895523071289062e+02,-1.704338684082031250e+02,-1.616236572265625000e+02,-1.130962677001953125e+02,1.147965469360351562e+02,-1.152748870849609375e+02,1.893713836669921875e+02,7.003826904296875000e+01,-8.240650939941406250e+01,1.430530853271484375e+02
1.886591033935546875e+02,-3.023020019531250000e+02,-2.857908325195312500e+02,-1.993769073486328125e+02,2.027911834716796875e+02,-2.036356353759765625e+02,3.351966552734375000e+02,1.234832992553710938e+02,-1.466879119873046875e+02,2.518230895996093750e+02
1.491388854980468750e+02,-2.393353424072265625e+02,-2.264707183837890625e+02,-1.581664733886718750e+02,1.607561645507812500e+02,-1.616284484863281250e+02,2.656448974609375000e+02,9.818157196044921875e+01,-1.160274276733398438e+02,1.997935333251953125e+02
1.397331237792968750e+02,-2.235937957763671875e+02,-2.123729095458984375e+02,-1.477385101318359375e+02,1.503839111328125000e+02,-1.511770782470703125e+02,2.484413146972656250e+02,9.162666320800781250e+01,-1.089675292968750000e+02,1.868350524902343750e+02
2.332444152832031250e+02,-3.737368469238281250e+02,-3.532173461914062500e+02,-2.461607360839843750e+02,2.507967071533203125e+02,-2.518422698974609375e+02,4.142607116699218750e+02,1.526753845214843750e+02,-1.812636413574218750e+02,3.113684997558593750e+02
1.913175354003906250e+02,-3.064753112792968750e+02,-2.902027282714843750e+02,-2.018785858154296875e+02,2.058982543945312500e+02,-2.062467193603515625e+02,3.393334350585937500e+02,1.254815902709960938e+02,-1.488561706542968750e+02,2.554895629882812500e+02
1.923130493164062500e+02,-3.083673095703125000e+02,-2.917616577148437500e+02,-2.032618560791015625e+02,2.071457824707031250e+02,-2.077185974121093750e+02,3.421091003417968750e+02,1.263592300415039062e+02,-1.496362152099609375e+02,2.576096191406250000e+02
2.281110839843750000e+02,-3.653518066406250000e+02,-3.453480224609375000e+02,-2.407194671630859375e+02,2.453140869140625000e+02,-2.462171783447265625e+02,4.049977722167968750e+02,1.492703247070312500e+02,-1.772139587402343750e+02,3.045215759277343750e+02
2.304759368896484375e+02,-3.691658325195312500e+02,-3.489589538574218750e+02,-2.431918792724609375e+02,2.478952026367187500e+02,-2.488899230957031250e+02,4.092787475585937500e+02,1.507646789550781250e+02,-1.790877838134765625e+02,3.076975097656250000e+02
2.456898040771484375e+02,-3.936669311523437500e+02,-3.720000000000000000e+02,-2.593471984863281250e+02,2.642701110839843750e+02,-2.653924255371093750e+02,4.364530639648437500e+02,1.607076873779296875e+02,-1.908785705566406250e+02,3.279306640625000000e+02
2.148747863769531250e+02,-3.446574707031250000e+02,-3.257628784179687500e+02,-2.270175933837890625e+02,2.313276062011718750e+02,-2.319517059326171875e+02,3.818316345214843750e+02,1.408357086181640625e+02,-1.672770690917968750e+02,2.871528015136718750e+02
2.303139953613281250e+02,-3.696352233886718750e+02,-3.493190307617187500e+02,-2.434538421630859375e+02,2.481781311035156250e+02,-2.488593139648437500e+02,4.098684997558593750e+02,1.511026763916015625e+02,-1.792273712158203125e+02,3.082408142089843750e+02
2.391593475341796875e+02,-3.832037353515625000e+02,-3.622068481445312500e+02,-2.524588928222656250e+02,2.572746887207031250e+02,-2.582407226562500000e+02,4.247181701660156250e+02,1.564482116699218750e+02,-1.858236846923828125e+02,3.192901306152343750e+02
2.467386474609375000e+02,-3.954179687500000000e+02,-3.736240844726562500e+02,-2.604512939453125000e+02,2.654610290527343750e+02,-2.664538574218750000e+02,4.382590026855468750e+02,1.613540039062500000e+02,-1.916880645751953125e+02,3.294363708496093750e+02
2.077266998291015625e+02,-3.325775451660156250e+02,-3.144550476074218750e+02,-2.191128082275390625e+02,2.233173522949218750e+02,-2.240865020751953125e+02,3.686405334472656250e+02,1.359061126708984375e+02,-1.614441375732421875e+02,2.772601013183593750e+02
1.529405364990234375e+02,-2.447338256835937500e+02,-2.314673309326171875e+02,-1.613388061523437500e+02,1.641549377441406250e+02,-1.649681091308593750e+02,2.715032653808593750e+02,1.005208740234375000e+02,-1.187646026611328125e+02,2.045502624511718750e+02
1.457910308837890625e+02,-2.331529083251953125e+02,-2.205349121093750000e+02,-1.536287689208984375e+02,1.565414733886718750e+02,-1.569866943359375000e+02,2.585096435546875000e+02,9.604132080078125000e+01,-1.131902770996093750e+02,1.947188568115234375e+02
2.361305541992187500e+02,-3.782636413574218750e+02,-3.575796203613281250e+02,-2.492238006591796875e+02,2.539520416259765625e+02,-2.550295562744140625e+02,4.193837890625000000e+02,1.544677429199218750e+02,-1.834694824218750000e+02,3.152705383300781250e+02
2.101683044433593750e+02,-3.372499084472656250e+02,-3.189969177246093750e+02,-2.224215850830078125e+02,2.267043457031250000e+02,-2.269724884033203125e+02,3.739786682128906250e+02,1.380578613281250000e+02,-1.636041870117187500e+02,2.815458068847656250e+02
1.540504760742187500e+02,-2.467958984375000000e+02,-2.331601409912109375e+02,-1.626152801513671875e+02,1.657661743164062500e+02,-1.660905151367187500e+02,2.736548156738281250e+02,1.007062606811523438e+02,-1.198079833984375000e+02,2.058920898437500000e+02
9.399369049072265625e+01,-1.515165557861328125e+02,-1.435655670166015625e+02,-1.001435928344726562e+02,1.018905410766601562e+02,-1.021237411499023438e+02,1.687468872070312500e+02,6.249419784545898438e+01,-7.307527923583984375e+01,1.271976394653320312e+02
1.580099334716796875e+02,-2.529796447753906250e+02,-2.391479492187500000e+02,-1.666963500976562500e+02,1.699362487792968750e+02,-1.702890472412109375e+02,2.806359863281250000e+02,1.031809692382812500e+02,-1.227507095336914062e+02,2.110019378662109375e+02
2.492098236083984375e+02,-3.994385375976562500e+02,-3.774139404296875000e+02,-2.631127319335937500e+02,2.681609191894531250e+02,-2.691756591796875000e+02,4.427343139648437500e+02,1.629539337158203125e+02,-1.936776885986328125e+02,3.327293701171875000e+02
2.227528686523437500e+02,-3.576966247558593750e+02,-3.377702636718750000e+02,-2.355294189453125000e+02,2.402651977539062500e+02,-2.405244750976562500e+02,3.966256103515625000e+02,1.460686187744140625e+02,-1.734347381591796875e+02,2.981229553222656250e+02
2.033133850097656250e+02,-3.262666625976562500e+02,-3.086464538574218750e+02,-2.151510772705078125e+02,2.191167907714843750e+02,-2.196826782226562500e+02,3.615862426757812500e+02,1.333507843017578125e+02,-1.583069000244140625e+02,2.717409057617187500e+02
1.912341156005859375e+02,-3.067671203613281250e+02,-2.904405212402343750e+02,-2.027685241699218750e+02,2.060281066894531250e+02,-2.071855163574218750e+02,3.405110778808593750e+02,1.254356155395507812e+02,-1.490201263427734375e+02,2.560104370117187500e+02
2.560788269042968750e+02,-4.105381774902343750e+02,-3.878638305664062500e+02,-2.704351501464843750e+02,2.756813659667968750e+02,-2.766655883789062500e+02,4.551037902832031250e+02,1.674497680664062500e+02,-1.990756378173828125e+02,3.420328369140625000e+02
2.536511840820312500e+02,-4.065762023925781250e+02,-3.842318420410156250e+02,-2.678681945800781250e+02,2.730494995117187500e+02,-2.740736389160156250e+02,4.507861022949218750e+02,1.658313293457031250e+02,-1.972011108398437500e+02,3.388492736816406250e+02
2.127809753417968750e+02,-3.416448364257812500e+02,-3.226564025878906250e+02,-2.251878814697265625e+02,2.295961456298828125e+02,-2.296510314941406250e+02,3.785712890625000000e+02,1.396491241455078125e+02,-1.655844573974609375e+02,2.849410400390625000e+02
1.505074157714843750e+02,-2.416593933105468750e+02,-2.289122467041015625e+02,-1.601539611816406250e+02,1.626048889160156250e+02,-1.634603729248046875e+02,2.689037780761718750e+02,9.862113189697265625e+01,-1.169549179077148438e+02,2.028378448486328125e+02
2.499824829101562500e+02,-4.006052551269531250e+02,-3.786578369140625000e+02,-2.640482788085937500e+02,2.690716247558593750e+02,-2.701665344238281250e+02,4.443194885253906250e+02,1.634677734375000000e+02,-1.943659515380859375e+02,3.339070434570312500e+02
1.757912902832031250e+02,-2.822478027343750000e+02,-2.670596313476562500e+02,-1.859134063720703125e+02,1.894801483154296875e+02,-1.901656951904296875e+02,3.128091430664062500e+02,1.155283355712890625e+02,-1.370872497558593750e+02,2.351772766113281250e+02
2.349538421630859375e+02,-3.763282165527343750e+02,-3.558065185546875000e+02,-2.480022735595703125e+02,2.526812744140625000e+02,-2.536926422119140625e+02,4.171694641113281250e+02,1.536601104736328125e+02,-1.825169525146484375e+02,3.136619873046875000e+02
1.539277191162109375e+02,-2.477407684326171875e+02,-2.332970581054687500e+02,-1.629254913330078125e+02,1.664880371093750000e+02,-1.662973022460937500e+02,2.743382873535156250e+02,1.009731750488281250e+02,-1.196768112182617188e+02,2.068312377929687500e+02
1.439480438232421875e+02,-2.307200622558593750e+02,-2.186686553955078125e+02,-1.525679016113281250e+02,1.550218353271484375e+02,-1.559379119873046875e+02,2.563389892578125000e+02,9.434635925292968750e+01,-1.122513427734375000e+02,1.922632598876953125e+02
1.585393524169921875e+02,-2.547673797607421875e+02,-2.406543884277343750e+02,-1.678410644531250000e+02,1.713444366455078125e+02,-1.712169189453125000e+02,2.822409057617187500e+02,1.042899627685546875e+02,-1.232276535034179688e+02,2.130196990966796875e+02
1.199401321411132812e+02,-1.920840454101562500e+02,-1.822850952148437500e+02,-1.268105163574218750e+02,1.293264770507812500e+02,-1.297698669433593750e+02,2.133734741210937500e+02,7.878273773193359375e+01,-9.339257812500000000e+01,1.605900421142578125e+02
2.456912536621093750e+02,-3.937734680175781250e+02,-3.721007080078125000e+02,-2.593285217285156250e+02,2.643147277832031250e+02,-2.653936767578125000e+02,4.364481506347656250e+02,1.606654663085937500e+02,-1.909257202148437500e+02,3.280457763671875000e+02
1.985588531494140625e+02,-3.185086669921875000e+02,-3.006893310546875000e+02,-2.100316925048828125e+02,2.140150604248046875e+02,-2.142987518310546875e+02,3.532393493652343750e+02,1.300524902343750000e+02,-1.543113861083984375e+02,2.659181518554687500e+02
1.546386566162109375e+02,-2.484068756103515625e+02,-2.351730194091796875e+02,-1.642284088134765625e+02,1.668504028320312500e+02,-1.676964874267578125e+02,2.761321716308593750e+02,1.017233352661132812e+02,-1.202597961425781250e+02,2.080191802978515625e+02
2.402697143554687500e+02,-3.849923706054687500e+02,-3.638523559570312500e+02,-2.535948028564453125e+02,2.584624633789062500e+02,-2.595042419433593750e+02,4.267699584960937500e+02,1.571584167480468750e+02,-1.866860351562500000e+02,3.207986755371093750e+02
2.516721801757812500e+02,-4.034277954101562500e+02,-3.811724548339843750e+02,-2.656559448242187500e+02,2.708425903320312500e+02,-2.718898010253906250e+02,4.471765136718750000e+02,1.645623626708984375e+02,-1.955941314697265625e+02,3.361074523925781250e+02
2.416140899658203125e+02,-3.870667419433593750e+02,-3.659317626953125000e+02,-2.551081542968750000e+02,2.598897705078125000e+02,-2.610125732421875000e+02,4.291863708496093750e+02,1.579839324951171875e+02,-1.877295074462890625e+02,3.226538085937500000e+02
1.673442382812500000e+02,-2.688670654296875000e+02,-2.535959625244140625e+02,-1.769792175292968750e+02,1.809653015136718750e+02,-1.805919799804687500e+02,2.979476928710937500e+02,1.097130889892578125e+02,-1.299817657470703125e+02,2.245749664306640625e+02
1.764495391845703125e+02,-2.826194763183593750e+02,-2.680369262695312500e+02,-1.864556427001953125e+02,1.898196716308593750e+02,-1.905540924072265625e+02,3.135746765136718750e+02,1.153277130126953125e+02,-1.375029449462890625e+02,2.358557281494140625e+02
1.741710052490234375e+02,-2.795113220214843750e+02,-2.646529541015625000e+02,-1.844791870117187500e+02,1.879992523193359375e+02,-1.880715179443359375e+02,3.099198303222656250e+02,1.143628005981445312e+02,-1.352564849853515625e+02,2.340803222656250000e+02
2.208304138183593750e+02,-3.538720703125000000e+02,-3.345923767089843750e+02,-2.329935607910156250e+02,2.373735351562500000e+02,-2.385087127685546875e+02,3.926704711914062500e+02,1.443866729736328125e+02,-1.718676605224609375e+02,2.945842590332031250e+02
2.288067016601562500e+02,-3.664984436035156250e+02,-3.465524597167968750e+02,-2.415664825439453125e+02,2.461303253173828125e+02,-2.470187988281250000e+02,4.061907043457031250e+02,1.496711883544921875e+02,-1.778008422851562500e+02,3.054997863769531250e+02
1.700624847412109375e+02,-2.724689331054687500e+02,-2.578252868652343750e+02,-1.796744995117187500e+02,1.832461090087890625e+02,-1.834855194091796875e+02,3.023487548828125000e+02,1.118001861572265625e+02,-1.321383514404296875e+02,2.278658599853515625e+02
9.926887512207031250e+01,-1.593390350341796875e+02,-1.512970886230468750e+02,-1.051280593872070312e+02,1.071414947509765625e+02,-1.075464935302734375e+02,1.769092407226562500e+02,6.551911926269531250e+01,-7.760365295410156250e+01,1.329590301513671875e+02
8.178769683837890625e+01,-1.315308685302734375e+02,-1.247932052612304688e+02,-8.693733978271484375e+01,8.812067413330078125e+01,-8.849286651611328125e+01,1.458457183837890625e+02,5.414161682128906250e+01,-6.353694915771484375e+01,1.096989593505859375e+02
4.557125473022460938e+01,-7.406333923339843750e+01,-7.014370727539062500e+01,-4.927334213256835938e+01,4.948100280761718750e+01,-5.024067306518554688e+01,8.220920562744140625e+01,3.110725212097167969e+01,-3.519005584716796875e+01,6.259214401245117188e+01
2.354837951660156250e+02,-3.772727661132812500e+02,-3.570850219726562500e+02,-2.489961700439453125e+02,2.536020660400390625e+02,-2.544651184082031250e+02,4.184281616210937500e+02,1.539033813476562500e+02,-1.832299652099609375e+02,3.148224487304687500e+02
1.872218933105468750e+02,-3.007004699707031250e+02,-2.837838134765625000e+02,-1.980558624267578125e+02,2.022227020263671875e+02,-2.017783355712890625e+02,3.332992858886718750e+02,1.223480529785156250e+02,-1.453422546386718750e+02,2.511993865966796875e+02
1.655982208251953125e+02,-2.654305419921875000e+02,-2.514521789550781250e+02,-1.748674011230468750e+02,1.784569854736328125e+02,-1.789190063476562500e+02,2.941011047363281250e+02,1.088825454711914062e+02,-1.288762664794921875e+02,2.212076568603515625e+02
2.198553771972656250e+02,-3.523352050781250000e+02,-3.332478637695312500e+02,-2.318299102783203125e+02,2.364546661376953125e+02,-2.374049072265625000e+02,3.906563415527343750e+02,1.439613952636718750e+02,-1.711360473632812500e+02,2.930143127441406250e+02
2.236794433593750000e+02,-3.587942810058593750e+02,-3.388452758789062500e+02,-2.362967834472656250e+02,2.409741973876953125e+02,-2.414446258544921875e+02,3.981592712402343750e+02,1.463022460937500000e+02,-1.740639648437500000e+02,2.992236633300781250e+02
2.415922088623046875e+02,-3.871128234863281250e+02,-3.658339233398437500e+02,-2.550214385986328125e+02,2.598741149902343750e+02,-2.609234008789062500e+02,4.291097717285156250e+02,1.580392456054687500e+02,-1.876929168701171875e+02,3.225351257324218750e+02
1.926900024414062500e+02,-3.090739135742187500e+02,-2.916457824707031250e+02,-2.035072784423828125e+02,2.077508239746093750e+02,-2.078552246093750000e+02,3.428031005859375000e+02,1.261266250610351562e+02,-1.497448730468750000e+02,2.582602233886718750e+02
1.930606231689453125e+02,-3.092122192382812500e+02,-2.931666564941406250e+02,-2.039218750000000000e+02,2.078872680664062500e+02,-2.087645721435546875e+02,3.430988464355468750e+02,1.264251937866210938e+02,-1.504603576660156250e+02,2.579722595214843750e+02
1.616734466552734375e+02,-2.592542724609375000e+02,-2.453748168945312500e+02,-1.707902832031250000e+02,1.738536987304687500e+02,-1.744747772216796875e+02,2.873384399414062500e+02,1.063898696899414062e+02,-1.259760131835937500e+02,2.160498504638671875e+02
